ID,RA,DEC,K_ID,SMOOTH,FEATURES_DISK,STAR_ARTIFACT,ROUND,IN_BETWEEN,CLUMPY,W_SMOOTH,W_FEATURES_DISK,W_STAR_ARTIFACT,W_ROUND,W_IN_BETWEEN,W_CLUMPY
GDS_8632,53.080930,-27.830810,5582,0.25806451612903225,0.4032258064516129,0.3387096774193548,0.1875,0.625,0.1875,0.52,0.3654249332790817,0.4737425890932622,0.1608324776276562,0.1875,0.625,0.1875,0.5476039855359618
GDS_8631,53.163871,-27.830688,5584,0.6538461538461539,0.08974358974358974,0.2564102564102564,0.2352941176470588,0.7647058823529411,0.0,0.42857142857142855,0.8862281869010249,0.08894065689046733,0.024831156208507843,0.21232487371542927,0.7876751262845707,0.0,0.4402360879528513
GDS_8637,53.076598,-27.830296,5588,0.6493506493506493,0.07792207792207792,0.2727272727272727,0.48,0.52,0.0,0.6666666666666666,0.8194101832856914,0.11075203236923692,0.06983778434507179,0.4817419893936592,0.5182580106063408,0.0,0.7573681817808455
GDS_8635,53.072579,-27.830227,5591,0.5324675324675324,0.14285714285714285,0.3246753246753247,0.07317073170731707,0.8780487804878049,0.04878048780487805,0.3636363636363637,0.7170733708703193,0.1659705690485365,0.1169560600811443,0.07317073170731707,0.8780487804878049,0.04878048780487805,0.38646997393212346
GDS_8661,53.116331,-27.830282,5593,0.4683544303797468,0.21518987341772156,0.3164556962025317,0.08108108108108109,0.8648648648648649,0.054054054054054064,0.7058823529411765,0.6248664694125554,0.24374712275740076,0.13138640783004385,0.08108108108108109,0.8648648648648649,0.054054054054054064,0.7542597608643682
GDS_8646,53.185966,-27.830320,5594,0.4736842105263158,0.2894736842105263,0.2368421052631579,0.1111111111111111,0.8611111111111112,0.027777777777777776,0.8636363636363636,0.6294836096419157,0.3176477407501526,0.0528686496079318,0.09195672392477557,0.8808264296354641,0.027216846439760304,0.9224766076926036
GDS_8649,53.146364,-27.830359,5602,0.4675324675324675,0.12987012987012986,0.4025974025974026,0.75,0.25,0.0,1.0,0.7082018886394099,0.1808403270336824,0.1109577843269078,0.7598708168046155,0.24012918319538445,0.0,1.0
GDS_9181,53.057731,-27.830739,5608,0.4155844155844156,0.4545454545454545,0.12987012987012986,0.84375,0.125,0.03125,0.2,0.4640144941804245,0.5074044219607289,0.02858108385884695,0.8552279533546265,0.1301771202622304,0.014594926383143155,0.19716212583041787
GDS_8774,53.054963,-27.831054,5610,0.6351351351351351,0.16216216216216214,0.20270270270270271,0.3829787234042553,0.5957446808510638,0.02127659574468085,0.4166666666666667,0.7714608754442721,0.2063015500156664,0.022237574540061724,0.3879748690486321,0.6038586050759539,0.008166525875414075,0.4286708434459653
GDS_8668,53.104619,-27.830052,5611,0.4871794871794872,0.21794871794871795,0.2948717948717949,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.6470588235294118,0.6541092294552374,0.2130427654886044,0.13284800505615835,0.05315138784227445,0.9006854273317089,0.04616318482601689,0.6483601946175257
GDS_8674,53.059625,-27.830680,5613,0.581081081081081,0.14864864864864866,0.2702702702702703,0.11627906976744184,0.8837209302325582,0.0,0.5454545454545454,0.7506869316196145,0.1483305044851874,0.10098256389519797,0.11502526521963202,0.8849747347803679,0.0,0.5646230677499617
GDS_8685,53.062983,-27.831013,5614,0.6,0.18666666666666668,0.21333333333333332,0.3333333333333333,0.6666666666666666,0.0,0.42857142857142855,0.7387923130876889,0.24571095283542554,0.015496734076885484,0.30464972111628125,0.6953502788837188,0.0,0.4121562916684936
GDS_8692,53.131225,-27.830400,5620,0.2631578947368421,0.5087719298245614,0.2280701754385965,0.5333333333333333,0.4666666666666667,0.0,0.3793103448275862,0.3439687629645199,0.5347887605336428,0.12124247650183732,0.5333333333333333,0.4666666666666667,0.0,0.3849217844231206
GDS_8682,53.224623,-27.829950,5622,0.5972222222222222,0.1111111111111111,0.2916666666666667,0.0,0.7906976744186046,0.20930232558139536,0.25,0.8071021756536496,0.10216622789941994,0.0907315964469303,0.0,0.8014988026183357,0.19850119738166436,0.2043336628248401
GDS_8681,53.127474,-27.829984,5623,0.4675324675324675,0.16883116883116886,0.3636363636363637,0.8055555555555556,0.19444444444444445,0.0,0.6153846153846154,0.6172610930267867,0.2395162973644381,0.14322260960877506,0.8090957889150119,0.19090421108498812,0.0,0.5997660616516851
GDS_8765,53.087905,-27.830844,5624,0.4583333333333333,0.3611111111111111,0.1805555555555556,0.18181818181818185,0.7575757575757576,0.060606060606060615,0.2307692307692308,0.5125867130161449,0.4706402471978807,0.016773039785974414,0.17882498036135874,0.7615666928515218,0.05960832678711959,0.21564404416698685
GDS_9515,53.066549,-27.828706,5631,0.18666666666666668,0.6933333333333334,0.12,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.25,0.20700448385809092,0.7706600464454588,0.022335469696450123,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.2458546570131769
GDS_8764,53.055830,-27.830014,5632,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.09523809523809523,0.30952380952380953,0.5952380952380952,0.7083333333333334,0.6603025101112278,0.2894463316247777,0.050251158263994455,0.09459460473495086,0.30743246538859026,0.5979729298764589,0.7183401850870194
GDS_8703,53.139465,-27.829917,5635,0.6625,0.05,0.2875000000000001,0.33962264150943394,0.660377358490566,0.0,0.5,0.8192624588177163,0.08309485774871067,0.09764268343357316,0.31203028311645675,0.6879697168835432,0.0,0.6702669526376509
GDS_8721,53.093263,-27.830278,5638,0.4615384615384616,0.3461538461538461,0.19230769230769232,0.027777777777777776,0.75,0.2222222222222222,0.3333333333333333,0.5954423759815172,0.3544245821914795,0.05013304182700349,0.010435766563739792,0.7690918340615674,0.2204723993746928,0.32425525076614065
GDS_8715,53.121488,-27.829778,5639,0.6619718309859155,0.07042253521126761,0.2676056338028169,0.5744680851063829,0.425531914893617,0.0,0.8,0.8593294551265371,0.08863353878577912,0.05203700608768363,0.5744680851063829,0.425531914893617,0.0,0.7888159706278263
GDS_8760,53.215527,-27.830835,5640,0.7692307692307693,0.08974358974358974,0.14102564102564102,0.7166666666666667,0.2833333333333333,0.0,0.2857142857142857,0.8422465343022243,0.10651507234545812,0.05123839335231761,0.7227358033875274,0.2772641966124724,0.0,0.3140467807605115
GDS_8701,53.180485,-27.829746,5642,0.56,0.13333333333333333,0.30666666666666664,0.07142857142857142,0.8809523809523809,0.047619047619047616,0.8,0.8199860688587165,0.15101268619664845,0.02900124494463501,0.05581923857891247,0.8969167652804019,0.047263996140685625,0.78976753974324
GDS_8726,53.125355,-27.829985,5643,0.5466666666666666,0.21333333333333332,0.24,0.5121951219512195,0.4878048780487805,0.0,0.5,0.6737597569769317,0.2286047644569503,0.09763547856611794,0.522586801690505,0.477413198309495,0.0,0.5057504403748678
GDS_8732,53.089303,-27.830219,5644,0.3013698630136986,0.5205479452054794,0.1780821917808219,0.2727272727272727,0.5909090909090909,0.13636363636363638,0.2631578947368421,0.32817067329426786,0.6111659227741341,0.06066340393159818,0.2736645300337676,0.5939493979426175,0.13238607202361505,0.23814078571655006
GDS_8723,53.146315,-27.829832,5648,0.6486486486486487,0.17567567567567569,0.17567567567567569,0.9166666666666666,0.08333333333333333,0.0,0.6153846153846154,0.7778479276119514,0.19172051906651272,0.03043155332153593,0.9166666666666666,0.08333333333333333,0.0,0.6113707957005159
GDS_8789,53.065655,-27.830545,5649,0.7733333333333333,0.12,0.10666666666666667,0.06896551724137931,0.8793103448275862,0.05172413793103448,0.3333333333333333,0.8631748843838806,0.10617618708742063,0.03064892852869886,0.05662743415864449,0.893974708528588,0.04939785731276749,0.3409923150700773
GDS_8740,53.167654,-27.830366,5650,0.5194805194805194,0.2207792207792208,0.2597402597402597,0.07500000000000001,0.925,0.0,0.7058823529411765,0.6453179492093771,0.30443839691590124,0.0502436538747218,0.06290448178354932,0.9370955182164508,0.0,0.7017086688667573
GDS_8751,53.217099,-27.829538,5652,0.4861111111111111,0.1388888888888889,0.375,0.5428571428571428,0.4571428571428571,0.0,0.4,0.6404216823619647,0.20467510780127046,0.154903209836765,0.5339565850051214,0.4660434149948786,0.0,0.4
GDS_8730,53.186124,-27.829668,5653,0.7662337662337663,0.025974025974025976,0.2077922077922078,0.03389830508474576,0.9491525423728814,0.01694915254237288,0.5,0.9228273137186492,0.0130959708752332,0.06407671540611773,0.02315202518883623,0.9600549520520468,0.01679302275911694,0.4363604676714212
GDS_8738,53.058312,-27.829416,5659,0.6575342465753424,0.0410958904109589,0.3013698630136986,0.875,0.125,0.0,0.3333333333333333,0.8066292148803987,0.050693683999490986,0.1426771011201102,0.8744103503428207,0.1255896496571794,0.0,0.3333333333333333
GDS_8719,53.136353,-27.829758,5661,0.4383561643835616,0.1643835616438356,0.3972602739726027,0.59375,0.375,0.03125,0.6666666666666666,0.620334528580997,0.1878344209562151,0.19183105046278776,0.6055068750396724,0.3824253947618984,0.012067730198429277,0.6666666666666666
GDS_8758,53.056171,-27.831346,5664,0.5,0.33783783783783783,0.16216216216216214,0.027027027027027032,0.6486486486486487,0.32432432432432434,0.36,0.5715656436215655,0.41101380927468,0.017420547103754444,0.028139530372978318,0.6341861051512818,0.3376743644757398,0.3737068124628181
GDS_8750,53.162877,-27.829463,5665,0.581081081081081,0.16216216216216214,0.25675675675675674,0.11627906976744184,0.8604651162790697,0.02325581395348837,0.3333333333333333,0.726270394673157,0.19459229182882776,0.07913731349801509,0.11302702548187775,0.8719877261704572,0.014985248347665087,0.33409903071654723
GDS_8762,53.137490,-27.829369,5672,0.4363636363636363,0.10909090909090907,0.4545454545454545,0.375,0.5416666666666666,0.08333333333333333,0.8333333333333334,0.5640741575212156,0.13950754927964315,0.2964182931991412,0.375,0.5416666666666666,0.08333333333333333,0.8213949690915429
GDS_8810,53.225563,-27.829087,5673,0.328125,0.28125,0.3906250000000001,0.42857142857142855,0.5714285714285714,0.0,0.7777777777777778,0.423276147046406,0.3280215265129246,0.24870232644066936,0.42857142857142855,0.5714285714285714,0.0,0.7656689988448906
GDS_8759,53.200837,-27.829322,5674,0.5857142857142857,0.2,0.21428571428571427,0.07317073170731707,0.8536585365853658,0.07317073170731707,0.42857142857142855,0.6904879585869879,0.2073335052900272,0.10217853612298483,0.07184105004349757,0.8563178999130049,0.07184105004349757,0.4389750323374108
GDS_8822,53.225919,-27.829115,5679,0.4246575342465753,0.2054794520547945,0.3698630136986301,0.8064516129032258,0.16129032258064516,0.03225806451612903,0.8666666666666667,0.5826041583312235,0.2669290249562862,0.15046681671249032,0.8083301918527344,0.16166603837054686,0.030003769776718807,0.8745245583215139
GDS_8772,53.071511,-27.830012,5680,0.7307692307692307,0.1153846153846154,0.15384615384615385,0.10526315789473684,0.8947368421052632,0.0,0.1111111111111111,0.8929643692772171,0.10063419518631192,0.006401435536470864,0.08783783034633208,0.9121621696536678,0.0,0.1393228038921239
GDS_8865,53.180168,-27.829543,5688,0.5283018867924528,0.2452830188679245,0.22641509433962265,0.10714285714285714,0.8214285714285714,0.07142857142857142,0.7692307692307693,0.6433046184300475,0.27102044042125395,0.08567494114869842,0.10834973212847086,0.8194171131192153,0.0722331547523139,0.7692307692307693
GDS_9294,53.054229,-27.829492,5690,0.6052631578947368,0.18421052631578946,0.21052631578947367,0.8043478260869565,0.1956521739130435,0.0,0.2857142857142857,0.6585942092827879,0.22704819115619584,0.11435759956101604,0.8118810848660893,0.1881189151339105,0.0,0.2704749776595878
GDS_8828,53.171443,-27.830397,5692,0.5,0.2236842105263158,0.27631578947368424,0.02631578947368421,0.8684210526315791,0.10526315789473684,0.1176470588235294,0.6649613948194669,0.25940106463927703,0.07563754054125597,0.026965268518607637,0.8651736574069618,0.10786107407443052,0.1201760183400299
GDS_8837,53.108995,-27.829580,5693,0.7534246575342466,0.0547945205479452,0.19178082191780824,0.8,0.2,0.0,0.25,0.8955967107741347,0.05333338229996847,0.051069906925896746,0.8065113420980273,0.19348865790197256,0.0,0.2989509368816615
GDS_8725,53.130860,-27.829842,5694,0.5256410256410257,0.07692307692307693,0.3974358974358975,0.975609756097561,0.024390243902439025,0.0,0.0,0.737767357296145,0.07337835719682816,0.1888542855070271,0.9765245796967984,0.02347542030320173,0.0,0.0
GDS_8799,53.123505,-27.829302,5696,0.6164383561643836,0.1780821917808219,0.2054794520547945,0.04444444444444445,0.7777777777777778,0.17777777777777778,0.38461538461538464,0.7597604180038687,0.20880365230312126,0.03143592969300988,0.042806797688030716,0.7917057676091609,0.1654874347028083,0.3535118436289878
GDS_8794,53.188312,-27.829341,5697,0.527027027027027,0.25675675675675674,0.21621621621621626,0.15384615384615385,0.8205128205128205,0.02564102564102564,0.7368421052631579,0.6617138855313351,0.30743559996310205,0.03085051450556292,0.15384615384615385,0.8205128205128205,0.02564102564102564,0.7512401804401918
GDS_8847,53.093956,-27.830510,5699,0.2638888888888889,0.6527777777777778,0.08333333333333333,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.1702127659574468,0.2903051177278974,0.7069612909996107,0.002733591272491909,0.08799077219268744,0.20311843579575814,0.7088907920115544,0.1492186843576582
GDS_8816,53.059960,-27.828888,5701,0.4736842105263158,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.5833333333333334,0.3055555555555556,0.5,0.6059854208163233,0.3006230455296022,0.09339153365407446,0.11238273299830652,0.5785647512563504,0.309052515745343,0.5250815086743073
GDS_8817,53.068695,-27.829252,5706,0.581081081081081,0.20270270270270271,0.21621621621621626,0.0,0.5116279069767442,0.4883720930232558,0.3333333333333333,0.7024249385315301,0.2574182704379967,0.04015679103047328,0.0,0.5062544291356917,0.493745570864308,0.3333333333333333
GDS_8834,53.202892,-27.829519,5707,0.7631578947368421,0.10526315789473684,0.13157894736842105,0.3620689655172414,0.6379310344827587,0.0,0.25,0.87154207195038,0.1238214093493006,0.004636518700319328,0.3463619017731209,0.6536380982268793,0.0,0.25
GDS_8801,53.117770,-27.830465,5709,0.5256410256410257,0.3461538461538461,0.1282051282051282,0.04878048780487805,0.8536585365853658,0.0975609756097561,0.25925925925925924,0.6060920565882888,0.37633802268045496,0.01756992073125615,0.044659198258300566,0.8621241227850218,0.0932166789566775,0.26279673379891505
GDS_8844,53.148856,-27.828840,5713,0.6491228070175439,0.15789473684210525,0.19298245614035087,0.21621621621621626,0.6486486486486487,0.13513513513513514,0.4444444444444444,0.7318083744426427,0.17895003270003051,0.08924159285732677,0.21329507133994927,0.6533955090725826,0.13330941958746825,0.40375797067702696
GDS_8850,53.126246,-27.829109,5719,0.35526315789473684,0.3157894736842105,0.32894736842105265,0.14814814814814814,0.8518518518518519,0.0,0.5,0.4764513294633975,0.4062576808725207,0.11729098966408162,0.14814814814814814,0.8518518518518519,0.0,0.4876436049013548
GDS_8862,53.201117,-27.828551,5720,0.581081081081081,0.12162162162162166,0.2972972972972973,0.7674418604651163,0.2325581395348837,0.0,0.4444444444444444,0.6773944287639211,0.1784636380538518,0.14414193318222712,0.7718911514222435,0.22810884857775646,0.0,0.4070601888132342
GDS_8872,53.178172,-27.828321,5727,0.44,0.17333333333333334,0.38666666666666666,0.8181818181818182,0.18181818181818185,0.0,0.9230769230769232,0.634929488058274,0.2581196447171722,0.1069508672245538,0.8229591762398246,0.17704082376017535,0.0,0.9230769230769232
GDS_8881,53.057297,-27.828092,5731,0.5166666666666667,0.25,0.2333333333333333,0.3225806451612903,0.6451612903225806,0.03225806451612904,0.6,0.6757511222102336,0.2523522465893798,0.07189663120038654,0.30670530091241444,0.6602806657977005,0.03301403328988503,0.5963079266088328
GDS_8863,53.157100,-27.828318,5732,0.6923076923076923,0.02564102564102564,0.28205128205128205,0.9814814814814816,0.018518518518518517,0.0,1.0,0.8368739482560237,0.03321123515766406,0.12991481658631227,0.982068894618482,0.01793110538151801,0.0,1.0
GDS_8868,53.075513,-27.828312,5733,0.4324324324324325,0.2972972972972973,0.2702702702702703,0.4375,0.5,0.0625,0.7272727272727273,0.564041210506648,0.34971914199029824,0.08623964750305382,0.4461629605555481,0.5099005263491977,0.043936513095254134,0.7272727272727273
GDS_8877,53.191644,-27.828339,5734,0.4736842105263158,0.2236842105263158,0.3026315789473684,0.8055555555555556,0.19444444444444445,0.0,0.5294117647058824,0.6232236079283949,0.3107145012535366,0.0660618908180686,0.8055555555555556,0.19444444444444445,0.0,0.5467833948037337
GDS_8902,53.192521,-27.828622,5735,0.7162162162162162,0.06756756756756757,0.21621621621621626,0.8301886792452831,0.16981132075471694,0.0,0.8,0.8714823259709417,0.10328536978361186,0.02523230424544659,0.844422991571477,0.15557700842852296,0.0,0.8
GDS_8874,53.078706,-27.828264,5736,0.5512820512820513,0.21794871794871795,0.2307692307692308,0.18604651162790695,0.7906976744186046,0.02325581395348837,0.8823529411764706,0.71897549154314,0.2646543547623715,0.016370153694488375,0.18183273879200687,0.7954381688589923,0.022729092349000862,0.8889820337803053
GDS_8876,53.186079,-27.828276,5738,0.6447368421052632,0.10526315789473684,0.25,0.42857142857142855,0.5714285714285714,0.0,0.75,0.7945732804310659,0.14530859971678262,0.0601181198521514,0.4414085471153602,0.5585914528846401,0.0,0.75
GDS_8878,53.144129,-27.828080,5740,0.4933333333333334,0.24,0.26666666666666666,0.16216216216216214,0.7567567567567568,0.08108108108108109,0.6666666666666666,0.6045050720541578,0.3236548402484934,0.07184008769734866,0.15719980603569148,0.7610680802266028,0.08173211373770578,0.693379003498597
